-71.29694543857454	44.04093542664504
-71.296929085021	44.041623723149236
-71.2969689255204	44.0414918164434
-71.29700876601979	44.04135990973756
-71.29704860651917	44.04122800303172
-71.29708844701855	44.04109609632588
-71.29712828751794	44.040964189620034
-71.29716812801732	44.040832282914195
-71.29695257569082	44.04218011297736
-71.29699241579607	44.042048206235684
-71.29703225590131	44.041916299494005
-71.29707209600654	44.04178439275233
-71.29711193611179	44.04165248601064
-71.29715177621704	44.04152057926896
-71.29719161632228	44.04138867252728
-71.29723145642753	44.041256765785604
-71.29727129653276	44.04112485904392
-71.297311136638	44.04099295230224
-71.29735097674325	44.04086104556056
-71.2969362299794	44.042868409576926
-71.2969760696905	44.0427365027994
-71.2970159094016	44.04260459602188
-71.2970557491127	44.04247268924436
-71.2970955888238	44.042340782466844
-71.29713542853489	44.04220887568932
-71.297175268246	44.0420769689118
-71.29721510795709	44.04194506213428
-71.2972549476682	44.04181315535676
-71.29729478737929	44.04168124857924
-71.2973346270904	44.04154934180172
-71.29737446680149	44.0414174350242
-71.2974143065126	44.04128552824668
-71.29745414622369	44.04115362146916
-71.29749398593479	44.04102171469164
-71.29753382564589	44.04088980791412
-71.29691988838611	44.04355670624205
-71.29695972770307	44.04342479942869
-71.29699956702002	44.043292892615334
-71.29703940633698	44.043160985801975
-71.29707924565393	44.04302907898862
-71.29711908497089	44.04289717217526
-71.29715892428784	44.0427652653619
-71.2971987636048	44.04263335854854
-71.29723860292175	44.042501451735184
-71.2972784422387	44.042369544921826
-71.29731828155566	44.04223763810847
-71.29735812087262	44.04210573129511
-71.29739796018957	44.04197382448175
-71.29743779950653	44.04184191766839
-71.2974776388235	44.041710010855034
-71.29751747814045	44.041578104041676
-71.2975573174574	44.04144619722832
-71.29759715677436	44.04131429041496
-71.29763699609131	44.0411823836016
-71.29767683540827	44.04105047678824
-71.29771667472522	44.040918569974885
-71.2969433898338	44.04411309612355
-71.29698322875662	44.043981189274355
-71.29702306767942	44.04384928242516
-71.29706290660224	44.043717375575966
-71.29710274552504	44.04358546872677
-71.29714258444785	44.04345356187757
-71.29718242337066	44.04332165502838
-71.29722226229347	44.04318974817918
-71.29726210121628	44.04305784132998
-71.29730194013909	44.04292593448079
-71.2973417790619	44.042794027631594
-71.29738161798471	44.0426621207824
-71.29742145690751	44.042530213933205
-71.29746129583033	44.04239830708401
-71.29750113475313	44.042266400234816
-71.29754097367595	44.04213449338562
-71.29758081259875	44.04200258653642
-71.29762065152157	44.04187067968723
-71.29766049044437	44.04173877283803
-71.29770032936719	44.04160686598883
-71.29774016828999	44.04147495913964
-71.29778000721281	44.04134305229044
-71.29781984613561	44.041211145441245
-71.29785968505843	44.041079238592054
-71.29789952398124	44.040947331742856
-71.29692705608272	44.04480139288393
-71.29696689461139	44.0446694859989
-71.29700673314004	44.04453757911387
-71.2970465716687	44.04440567222884
-71.29708641019737	44.04427376534381
-71.29712624872603	44.04414185845878
-71.2971660872547	44.04400995157375
-71.29720592578336	44.04387804468872
-71.29724576431202	44.04374613780369
-71.29728560284069	44.04361423091866
-71.29732544136935	44.043482324033626
-71.297365279898	44.043350417148595
-71.29740511842667	44.043218510263564
-71.29744495695533	44.043086603378526
-71.297484795484	44.042954696493496
-71.29752463401266	44.042822789608465
-71.29756447254132	44.042690882723434
-71.29760431106999	44.0425589758384
-71.29764414959865	44.04242706895337
-71.29768398812732	44.04229516206834
-71.29772382665597	44.04216325518331
-71.29776366518463	44.04203134829828
-71.2978035037133	44.04189944141325
-71.29784334224196	44.04176753452822
-71.29788318077063	44.04163562764319
-71.29792301929929	44.04150372075816
-71.29796285782795	44.04137181387313
-71.29800269635662	44.04123990698809
-71.29804253488528	44.04110800010306
-71.29808237341393	44.04097609321803
-71.2981222119426	44.040844186333
